Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
0.0,3.0,50.00274,15419.781,-1357.907,-922.16296,-27138.03994,0.00025,-0.00014,50.15773,241.32431,,0.0,-0.00151,-0.00457,22.86722,71.46261,,,,,,8.694999999999709,0.00023494985,107459.06664678646,107459.06664678646,107544.73109638697,1.0020104948124805e+18,0.04338702663276748
0.0,3.0,50.00192,15419.786,-1357.90699,-922.16293,-27138.03998,-0.00012,0.00017,50.15661,240.85922,,0.0,-0.00151,-0.00454,22.86716,71.4618,,,,,,8.699999999998909,0.00023542803,107677.77194278542,107677.77194278542,107543.19410371369,1.0025866940618492e+18,0.049796003924507594
0.0,3.0,50.00192,15419.791,-1357.9061,-922.16107,-27138.03906,-0.00024,0.0002,50.15668,240.96569,,0.0,-0.00149,-0.00453,22.8672,71.46179,,,,,,8.704999999999927,0.00023532163,107629.10775044301,107629.10775044301,107541.65862903206,1.0031628933114275e+18,0.04836994013296241
0.0,3.0,50.00272,15419.796,-1357.90604,-922.16102,-27138.03901,-0.00038,0.00011,50.15773,241.36073,,0.0,-0.00147,-0.00458,22.86704,71.46259,,,,,,8.709999999999127,0.00023482658,107402.6866186845,107402.6866186845,107540.12467079204,1.0037390925607962e+18,0.04173485667427332
0.0,3.0,50.00217,15419.801,-1357.90696,-922.16194,-27138.0399,-0.00039,0.00026,50.15693,240.96913,,0.0,-0.00148,-0.00455,22.8671,71.46204,,,,,,8.715000000000146,0.00023524823,107595.53677565041,107595.53677565041,107538.59222744327,1.0043152918103745e+18,0.047386170562478916
0.0,3.0,50.00169,15419.806,-1357.90696,-922.162,-27138.03999,-1e-05,-0.00032,50.15634,240.79907,,0.0,-0.00149,-0.00461,22.86702,71.46156,,,,,,8.719999999999345,0.00023552268999999998,107721.06660864191,107721.06660864191,107537.06129743942,1.0048914910597431e+18,0.05106471819619607
0.0,3.0,50.00263,15419.811,-1357.90604,-922.162,-27138.0391,-0.00012,-0.00024,50.15761,241.31503,,0.0,-0.00149,-0.00454,22.86701,71.4625,,,,,,8.725000000000364,0.00023491208,107441.79177324536,107441.79177324536,107535.53187923385,1.0054676903093215e+18,0.042880800792479266
0.0,3.0,50.00237,15419.816,-1357.90606,-922.16198,-27138.03902,4e-05,-8e-05,50.1572,241.0748,,0.0,-0.00149,-0.00454,22.8671,71.46224,,,,,,8.729999999999563,0.00023500962,107486.40366536076,107486.40366536076,107534.00397128396,1.0060438895586902e+18,0.044188115287096943
0.0,3.0,50.00165,15419.821,-1357.90698,-922.16106,-27138.03994,5e-05,-6e-05,50.15627,240.75514,,0.0,-0.00146,-0.00455,22.8671,71.46152,,,,,,8.734999999998763,0.00023553514999999998,107726.76544169252,107726.76544169252,107532.47757204733,1.0066200888080588e+18,0.051231717771784986
0.0,3.0,50.00244,15419.826,-1357.907,-922.16102,-27138.04,-0.00023,0.00047,50.15737,241.22987,,0.0,-0.00154,-0.00457,22.86718,71.46231,,,,,,8.739999999999782,0.00023514019,107546.12249613281,107546.12249613281,107530.95267998337,1.0071962880576371e+18,0.04593812608843239
0.0,3.0,50.00249,15419.831,-1357.907,-922.16194,-27138.04,-0.00018,-4e-05,50.15737,241.16035,,0.0,-0.00149,-0.00457,22.86721,71.46236,,,,,,8.744999999998981,0.00023487488,107424.77760073468,107424.77760073468,107529.429293555,1.0077724873070057e+18,0.04238221457964574
0.0,3.0,50.00183,15419.836,-1357.907,-922.16202,-27138.03998,-4e-05,-0.00041,50.15646,240.77631,,0.0,-0.00151,-0.00454,22.86696,71.4617,,,,,,8.75,0.00023540981,107669.438657217,107669.438657217,107527.9074112248,1.0083486865565841e+18,0.04955180390306063
0.0,3.0,50.00198,15419.841,-1357.907,-922.16294,-27138.03906,0.00012,0.00013,50.15679,241.04116,,0.0,-0.00148,-0.00455,22.86717,71.46186,,,,,,8.7549999999992,0.00023530504,107621.51997834753,107621.51997834753,107526.38703145937,1.0089248858059528e+18,0.04814758676546477
0.0,3.0,50.00253,15419.846,-1357.907,-922.16298,-27138.03901,0.00019,-0.00035,50.15746,241.23323,,0.0,-0.00149,-0.00454,22.86707,71.4624,,,,,,8.760000000000218,0.00023484477999999998,107411.01075684832,107411.01075684832,107524.86815272487,1.009501085055531e+18,0.041978788638616225
0.0,3.0,50.00206,15419.851,-1357.907,-922.16206,-27138.0399,-0.00013,-3e-05,50.15675,240.86834,,0.0,-0.0015,-0.00452,22.86711,71.46193,,,,,,8.764999999999418,0.00023523028,107587.32698004378,107587.32698004378,107523.3507734916,1.0100772843048997e+18,0.04714558931193163
0.0,3.0,50.00195,15419.856,-1357.90694,-922.16204,-27138.04,-0.00017,0.00031,50.15665,240.87788,,0.0,-0.00148,-0.00454,22.86714,71.46182,,,,,,8.770000000000437,0.00023538093,107656.22980500979,107656.22980500979,107521.83489222938,1.010653483554478e+18,0.04916472944535564
0.0,3.0,50.00254,15419.861,-1357.90602,-922.16296,-27138.04,-3e-05,0.00021,50.15748,241.24463,,0.0,-0.00145,-0.00457,22.86731,71.46241,,,,,,8.774999999999636,0.00023486976999999998,107422.4404388656,107422.4404388656,107520.32050741212,1.0112296828038467e+18,0.042313725989656804
0.0,3.0,50.00218,15419.866,-1357.90604,-922.163,-27138.03999,-0.00017,-9e-05,50.15696,240.98787,,0.0,-0.00153,-0.00456,22.86716,71.46206,,,,,,8.779999999998836,0.0002350293,107495.4047114632,107495.4047114632,107518.80761751387,1.0118058820532154e+18,0.04445188347711238
0.0,3.0,50.00165,15419.871,-1357.90696,-922.163,-27138.0391,-0.0001,-0.00061,50.15626,240.7455,,0.0,-0.00148,-0.00451,22.86723,71.46152,,,,,,8.784999999999854,0.00023546778,107695.95240937949,107695.95240937949,107517.29622101045,1.0123820813027936e+18,0.05032876741805957
0.0,3.0,50.00256,15419.876,-1357.907,-922.16296,-27138.03902,-0.0,-0.00032,50.15749,241.22524,,0.0,-0.00153,-0.00451,22.86701,71.46243,,,,,,8.789999999999054,0.00023500207000000002,107482.95052013345,107482.95052013345,107515.78631638119,1.0129582805521623e+18,0.0440869237304604
0.0,3.0,50.00248,15419.881,-1357.907,-922.16204,-27138.03994,-0.00012,-0.00011,50.15735,241.12982,,0.0,-0.00149,-0.00455,22.86719,71.46235,,,,,,8.795000000000073,0.00023489212,107432.66266347888,107432.66266347888,107514.27790210501,1.0135344798017405e+18,0.042613279803012855
0.0,3.0,50.00163,15419.886,-1357.907,-922.162,-27138.04,-0.00015,-0.00027,50.15618,240.64497,,0.0,-0.00149,-0.00454,22.86717,71.4615,,,,,,8.799999999999272,0.00023543985999999997,107683.1826325919,107683.1826325919,107512.77097666483,1.0141106790511092e+18,0.04995455970133037
0.0,3.0,50.00217,15419.891,-1357.907,-922.162,-27138.04,-0.00013,0.00053,50.15698,241.0429,,0.0,-0.00147,-0.00455,22.86708,71.46204,,,,,,8.805000000000291,0.00023518062999999998,107564.61854818475,107564.61854818475,107511.26553854317,1.0146868783006875e+18,0.04648013755206085
0.0,3.0,50.00268,15419.896,-1357.907,-922.16198,-27138.04,-0.00022,0.00032,50.15763,241.25111,,0.0,-0.00146,-0.00453,22.86704,71.46256,,,,,,8.80999999999949,0.00023479348,107387.54766411181,107387.54766411181,107509.76158622654,1.0152630775500562e+18,0.041291222167692807
0.0,3.0,50.00187,15419.901,-1357.907,-922.16106,-27138.04,8e-05,-0.00026,50.15646,240.70185,,0.0,-0.0015,-0.00456,22.86707,71.46174,,,,,,8.81500000000051,0.00023525829,107600.13792015196,107600.13792015196,107508.25911820102,1.0158392767996346e+18,0.047521003285626896
0.0,3.0,50.00193,15419.906,-1357.90694,-922.16107,-27138.04,0.00014,9e-05,50.15659,240.82087,,0.0,-0.0015,-0.00453,22.86711,71.4618,,,,,,8.819999999999709,0.00023533493,107635.19077448582,107635.19077448582,107506.75813295673,1.0164154760490031e+18,0.04854819810690533
0.0,3.0,50.00272,15419.911,-1357.90602,-922.16293,-27138.04,4e-05,6e-05,50.15769,241.28583,,0.0,-0.00155,-0.00454,22.86711,71.4626,,,,,,8.824999999998909,0.00023484332999999997,107410.3475700166,107410.3475700166,107505.25862898387,1.0169916752983718e+18,0.04195935449859978
0.0,3.0,50.0022,15419.916,-1357.90604,-922.163,-27138.03999,-0.00022,-0.00022,50.15692,240.89334,,0.0,-0.00149,-0.00455,22.86719,71.46208,,,,,,8.829999999999927,0.00023506554,107511.97980855424,107511.97980855424,107503.76060477443,1.0175678745479502e+18,0.044937602948969375
0.0,3.0,50.0015,15419.921,-1357.90696,-922.163,-27138.0391,-0.00029,0.00018,50.15606,240.65505,,0.0,-0.00153,-0.00458,22.86716,71.46137,,,,,,8.834999999999127,0.00023538332,107657.32291985657,107657.32291985657,107502.26405882386,1.0181440737973188e+18,0.049196762269244555
0.0,3.0,50.0025,15419.926,-1357.907,-922.163,-27138.039,4e-05,0.00036,50.15741,241.2044,,0.0,-0.00158,-0.00456,22.86714,71.46238,,,,,,8.840000000000146,0.00023494744,107457.96438453511,107457.96438453511,107500.76898962715,1.0187202730468972e+18,0.04335472575177487
0.0,3.0,50.00246,15419.931,-1357.907,-922.163,-27138.039,5e-05,0.00021,50.15731,241.10155,,0.0,-0.00159,-0.00455,22.86704,71.46233,,,,,,8.844999999999345,0.00023492653999999998,107448.40534675356,107448.40534675356,107499.27539568327,1.0192964722962657e+18,0.04307460607843527
0.0,3.0,50.00148,15419.936,-1357.90696,-922.16298,-27138.03901,0.00015,-0.00052,50.156,240.58818,,0.0,-0.00157,-0.00455,22.86717,71.46136,,,,,,8.850000000000364,0.0002353298,107632.84446521217,107632.84446521217,107497.78327549077,1.0198726715458441e+18,0.04847944145981306
0.0,3.0,50.00207,15419.941,-1357.90604,-922.16206,-27138.0399,0.00021,-0.00016,50.15687,241.03519,,0.0,-0.00154,-0.00455,22.86717,71.46194,,,,,,8.854999999999563,0.0002350763,107516.90111221594,107516.90111221594,107496.29262755215,1.0204488707952128e+18,0.045081817670745865
0.0,3.0,50.00273,15419.946,-1357.90602,-922.16202,-27138.03999,0.00012,0.00019,50.15765,241.21328,,0.0,-0.00156,-0.00457,22.867,71.4626,,,,,,8.859999999998763,0.00023483745,107407.65823307136,107407.65823307136,107494.80345037,1.0210250700445814e+18,0.04188054571011994
0.0,3.0,50.00172,15419.951,-1357.90694,-922.16294,-27138.0391,4e-05,2e-05,50.15627,240.63708,,0.0,-0.00153,-0.00453,22.86707,71.4616,,,,,,8.864999999999782,0.00023528746999999998,107613.48398342781,107613.48398342781,107493.31574244871,1.0216012692941597e+18,0.04791209859988691
0.0,3.0,50.00189,15419.956,-1357.907,-922.163,-27138.03901,-0.00013,0.00026,50.15657,240.842,,0.0,-0.00154,-0.00459,22.8671,71.46176,,,,,,8.869999999998981,0.0002351831,107565.74825264985,107565.74825264985,107491.82950229605,1.0221774685435284e+18,0.0465132426043649
0.0,3.0,50.00277,15419.961,-1357.907,-922.163,-27138.0399,-5e-05,0.00055,50.1577,241.24085,,0.0,-0.00151,-0.00455,22.86698,71.46264,,,,,,8.875,0.00023477530999999998,107379.23724705484,107379.23724705484,107490.34472841935,1.0227536677931067e+18,0.04104769228900489
0.0,3.0,50.00214,15419.966,-1357.907,-922.16299,-27138.04,5e-05,-0.00045,50.15678,240.78298,,0.0,-0.00151,-0.00455,22.86702,71.46201,,,,,,8.8799999999992,0.00023516308,107556.59170066963,107556.59170066963,107488.86141932986,1.0233298670424754e+18,0.04624491744358705
0.0,3.0,50.00164,15419.971,-1357.907,-922.1621,-27138.04,0.0002,-0.00054,50.15619,240.6414,,0.0,-0.00152,-0.00451,22.86716,71.46151,,,,,,8.885000000000218,0.00023531006999999999,107623.82055059829,107623.82055059829,107487.3795735384,1.0239060662920536e+18,0.04821500312703857
0.0,3.0,50.00264,15419.976,-1357.907,-922.16202,-27138.04001,-0.00012,-0.0003,50.15754,241.18662,,0.0,-0.00155,-0.00454,22.86714,71.46251,,,,,,8.889999999999418,0.00023481828,107398.89044578563,107398.89044578563,107485.89918955976,1.0244822655414223e+18,0.04162361297624848
0.0,3.0,50.0025,15419.981,-1357.907,-922.16294,-27138.0409,-0.00015,-2e-05,50.1573,241.0263,,0.0,-0.00152,-0.00456,22.86713,71.46237,,,,,,8.895000000000437,0.00023495381,107460.87783289244,107460.87783289244,107484.42026590818,1.0250584647910006e+18,0.043440101939295
0.0,3.0,50.00159,15419.986,-1357.90696,-922.16298,-27138.041,-0.00012,6e-05,50.1561,240.57333,,0.0,-0.00149,-0.00455,22.8673,71.46147,,,,,,8.899999999999636,0.00023533632,107635.82651910382,107635.82651910382,107482.94280110192,1.0256346640403693e+18,0.048566828075610705
0.0,3.0,50.00217,15419.991,-1357.90604,-922.16206,-27138.041,-0.00022,0.00029,50.15693,240.96793,,0.0,-0.00148,-0.00459,22.86702,71.46204,,,,,,8.904999999998836,0.00023499686,107480.56762124148,107480.56762124148,107481.46679365927,1.026210863289738e+18,0.044017094854953
0.0,3.0,50.00263,15419.996,-1357.906,-922.162,-27138.04099,-0.00024,0.00032,50.1575,241.13603,,0.0,-0.00151,-0.00456,22.86719,71.4625,,,,,,8.909999999999854,0.00023483195999999997,107405.14727051534,107405.14727051534,107479.99224210028,1.0267870625393162e+18,0.0418069640351612
0.0,3.0,50.0017,15420.001,-1357.906,-922.162,-27138.0401,-0.00018,-0.00016,50.15625,240.64125,,0.0,-0.00151,-0.00453,22.86707,71.46157,,,,,,8.914999999999054,0.00023518149,107565.0118865815,107565.0118865815,107478.51914494837,1.0273632617886849e+18,0.04649166400751891
0.0,3.0,50.00185,15420.006,-1357.90613,-922.162,-27138.04002,0.0002,-0.00035,50.1565,240.79426,,0.0,-0.00153,-0.00459,22.8673,71.46173,,,,,,8.920000000000073,0.00023514521,107548.4184946813,107548.4184946813,107477.04750072645,1.0279394610382632e+18,0.04600540842145453
0.0,3.0,50.00254,15420.011,-1357.90796,-922.162,-27138.04094,-6e-05,7e-05,50.15741,241.12895,,0.0,-0.0015,-0.00454,22.86715,71.46242,,,,,,8.924999999999272,0.00023482967,107404.09989269143,107404.09989269143,107475.57730796136,1.0285156602876319e+18,0.04177627149679075
0.0,3.0,50.00201,15420.016,-1357.90796,-922.162,-27138.04099,-2e-05,0.00015,50.15663,240.75926,,0.0,-0.00148,-0.00459,22.86725,71.46188,,,,,,8.930000000000291,0.00023505943,107509.18527645638,107509.18527645638,107474.10856517951,1.0290918595372101e+18,0.04485571150379689
0.0,3.0,50.00181,15420.021,-1357.90704,-922.162,-27138.0401,0.00013,0.00015,50.15639,240.68418,,0.0,-0.00149,-0.00457,22.86711,71.46169,,,,,,8.93499999999949,0.00023528741,107613.4565412141,107613.4565412141,107472.64127091113,1.0296680587865788e+18,0.047911294428576195
0.0,3.0,50.0025,15420.026,-1357.907,-922.162,-27138.03999,4e-05,0.00016,50.15733,241.08492,,0.0,-0.00151,-0.00456,22.86707,71.46237,,,,,,8.94000000000051,0.00023485202,107414.3221173047,107414.3221173047,107471.17542368606,1.0302442580361572e+18,0.04207582531014644
0.0,3.0,50.00224,15420.031,-1357.907,-922.162,-27138.0391,0.00015,-0.00015,50.15694,240.87648,,0.0,-0.00152,-0.00457,22.86704,71.46211,,,,,,8.944999999999709,0.00023492887,107449.47101938662,107449.47101938662,107469.71102203794,1.0308204572855258e+18,0.04310583473101347
0.0,3.0,50.00176,15420.036,-1357.907,-922.16202,-27138.03902,0.00025,-0.0003,50.1563,240.61739,,0.0,-0.00152,-0.00454,22.86714,71.46164,,,,,,8.949999999998909,0.00023531127999999998,107624.37396857512,107624.37396857512,107468.24806450053,1.0313966565348945e+18,0.04823122058181071
0.0,3.0,50.00229,15420.041,-1357.907,-922.16294,-27138.0408,0.00029,-0.00011,50.15705,240.9667,,0.0,-0.0015,-0.00454,22.86705,71.46216,,,,,,8.954999999999927,0.00023494802999999998,107458.23423297006,107458.23423297006,107466.7865496093,1.0319728557844728e+18,0.0433626334363329
0.0,3.0,50.00252,15420.046,-1357.90694,-922.16298,-27138.04099,0.00018,-0.0002,50.1573,240.9907,,0.0,-0.00154,-0.00455,22.86717,71.46239,,,,,,8.959999999999127,0.00023478986,107385.89198388363,107385.89198388363,107465.32647590303,1.0325490550338414e+18,0.04124270383192806
0.0,3.0,50.0017,15420.051,-1357.90602,-922.16206,-27138.0401,-0.00032,2e-05,50.15622,240.60186,,0.0,-0.00155,-0.00455,22.86705,71.46157,,,,,,8.965000000000146,0.00023524037,107591.94184565218,107591.94184565218,107463.86784192,1.0331252542834198e+18,0.047280824120734956
0.0,3.0,50.00211,15420.056,-1357.906,-922.162,-27138.04,-0.00024,0.00025,50.15679,240.84874,,0.0,-0.00154,-0.00456,22.86703,71.46198,,,,,,8.969999999999345,0.00023509534,107525.60944137194,107525.60944137194,107462.41064620238,1.0337014535327884e+18,0.0453370080334435
0.0,3.0,50.00263,15420.061,-1357.906,-922.162,-27138.04,2e-05,0.00034,50.15745,241.06102,,0.0,-0.00152,-0.00459,22.86709,71.46251,,,,,,8.975000000000364,0.00023469470999999998,107342.37320661503,107342.37320661503,107460.95488729184,1.0342776527823667e+18,0.03996742216119894
0.0,3.0,50.00189,15420.066,-1357.906,-922.162,-27138.04,0.00012,-0.00036,50.15644,240.64235,,0.0,-0.00153,-0.0046,22.86699,71.46176,,,,,,8.979999999999563,0.00023504896,107504.39661016104,107504.39661016104,107459.50056373392,1.0348538520317354e+18,0.04471538361002376
0.0,3.0,50.0018,15420.071,-1357.906,-922.162,-27138.04,-0.00013,-0.00035,50.15638,240.69083,,0.0,-0.0015,-0.00453,22.86718,71.46167,,,,,,8.984999999998763,0.00023520386999999998,107575.24783230164,107575.24783230164,107458.04767407422,1.035430051281104e+18,0.046791619906529955
0.0,3.0,50.00249,15420.076,-1357.906,-922.16204,-27138.04,-0.00019,-5e-05,50.15731,241.04979,,0.0,-0.00158,-0.00456,22.86718,71.46237,,,,,,8.989999999999782,0.00023477703,107380.02392384835,107380.02392384835,107456.59621686001,1.0360062505306824e+18,0.04107074519992101
0.0,3.0,50.00201,15420.081,-1357.906,-922.16387,-27138.04,-0.00032,-0.00021,50.15662,240.73857,,0.0,-0.00154,-0.00458,22.8671,71.46188,,,,,,8.994999999998981,0.00023490770999999997,107439.79306534558,107439.79306534558,107455.14619064181,1.0365824497800511e+18,0.042822230315326226
0.0,3.0,50.00167,15420.086,-1357.906,-922.16394,-27138.04,-0.00034,-9e-05,50.15619,240.58646,,0.0,-0.00155,-0.00456,22.86702,71.46155,,,,,,9.0,0.00023522902999999998,107586.7552672578,107586.7552672578,107453.69759396974,1.0371586490296293e+18,0.04712883574295174
0.0,3.0,50.00229,15420.091,-1357.906,-922.16119,-27138.04,-0.0002,0.00019,50.15705,240.96367,,0.0,-0.00147,-0.00455,22.86685,71.46217,,,,,,9.0049999999992,0.00023490673999999997,107439.34941622366,107439.34941622366,107452.2504253977,1.037734848278998e+18,0.042809229545798036
0.0,3.0,50.00234,15420.096,-1357.90602,-922.16101,-27138.03996,-0.00016,5e-05,50.15704,240.87712,,0.0,-0.00148,-0.00455,22.86723,71.46221,,,,,,9.010000000000218,0.00023482408,107401.54319311255,107401.54319311255,107450.80468347909,1.0383110475285763e+18,0.041701349536313916
0.0,3.0,50.00165,15420.101,-1357.90694,-922.1619,-27138.03904,-0.00024,-0.00049,50.15614,240.54937,,0.0,-0.00145,-0.00456,22.86714,71.46152,,,,,,9.014999999999418,0.00023517668,107562.81193578106,107562.81193578106,107449.36036677114,1.038887246777945e+18,0.04642719627408536
0.0,3.0,50.00197,15420.106,-1357.907,-922.162,-27138.03902,-0.00013,-0.00039,50.15665,240.8379,,0.0,-0.00145,-0.00456,22.867,71.46185,,,,,,9.020000000000437,0.00023494404,107456.40932575724,107456.40932575724,107447.9174738306,1.0394634460275232e+18,0.043309156044150386
0.0,3.0,50.00249,15420.111,-1357.907,-922.162,-27138.0408,-0.00016,-0.00017,50.15725,240.96825,,0.0,-0.00143,-0.00456,22.86722,71.46236,,,,,,9.024999999999636,0.00023476246,107373.360039615,107373.360039615,107446.476003218,1.0400396452768919e+18,0.040875465599894516
0.0,3.0,50.00188,15420.116,-1357.907,-922.162,-27138.041,-0.00031,-0.00019,50.1564,240.60844,,0.0,-0.00148,-0.00455,22.86712,71.46175,,,,,,9.029999999998836,0.00023510818,107531.4820751095,107531.4820751095,107445.03595349396,1.0406158445262606e+18,0.04550910069400222
0.0,3.0,50.00189,15420.121,-1357.907,-922.162,-27138.041,-0.00019,4e-05,50.15648,240.71053,,0.0,-0.00149,-0.00453,22.86715,71.46176,,,,,,9.034999999999854,0.00023508632,107521.48396190834,107521.48396190834,107443.59732322072,1.0411920437758388e+18,0.045216114279686456
0.0,3.0,50.00246,15420.126,-1357.907,-922.16202,-27138.04098,-1e-05,0.00022,50.15724,241.00863,,0.0,-0.00156,-0.00454,22.86724,71.46233,,,,,,9.039999999999054,0.00023470815,107348.52026248987,107348.52026248987,107442.16011096374,1.0417682430252076e+18,0.04014755653486807
0.0,3.0,50.00207,15420.131,-1357.907,-922.16294,-27138.0392,0.00027,-0.00013,50.15666,240.70215,,0.0,-0.00151,-0.00456,22.86723,71.46194,,,,,,9.045000000000073,0.00023496572,107466.32511231722,107466.32511231722,107440.72431528807,1.0423444422747858e+18,0.043599729944532914
0.0,3.0,50.0017,15420.136,-1357.90696,-922.163,-27138.03901,0.00039,-0.00036,50.15621,240.58981,,0.0,-0.00152,-0.0046,22.86722,71.46157,,,,,,9.049999999999272,0.00023524752,107595.21204278799,107595.21204278799,107439.28993476248,1.0429206415241545e+18,0.04737665453529837
0.0,3.0,50.00233,15420.141,-1357.90604,-922.163,-27138.0399,0.0004,-0.00013,50.15709,240.96996,,0.0,-0.00152,-0.00454,22.8671,71.4622,,,,,,9.055000000000291,0.00023474614,107365.89575748128,107365.89575748128,107437.85696795526,1.0434968407737329e+18,0.04065673100329654
