Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
1.0,3.0,50.01212,15442.166,-857.904,-922.16298,-27139.365,3e-05,-0.00038,50.13231,227.82248,,0.0,-0.00146,-0.0045,22.86964,26.58392,,,,,,9.3700000000008,0.00022420521,104386.52064911867,104386.52064911867,104456.45874663483,1.1057324317039469e+18,0.04685522751587418
1.0,3.0,50.01143,15442.171,-857.904,-922.16206,-27139.365,0.00043,-0.0002,50.13142,227.50184,,0.0,-0.00149,-0.00447,22.8697,26.58323,,,,,,9.375,0.00022461114,104575.51545582766,104575.51545582766,104455.17337062329,1.1063224703547082e+18,0.052938135562342774
1.0,3.0,50.01222,15442.176,-857.90404,-922.16202,-27139.36499,0.00039,-0.00028,50.1325,227.9603,,0.0,-0.00147,-0.00456,22.86962,26.58401,,,,,,9.380000000001019,0.00022422582,104396.11635026486,104396.11635026486,104453.88907932042,1.1069125090056842e+18,0.04716407075199289
1.0,3.0,50.01233,15442.181,-857.90587,-922.16294,-27139.3641,0.00021,0.00018,50.1326,227.94004,,0.0,-0.00148,-0.00453,22.86961,26.58413,,,,,,9.385000000000218,0.0002241147,104344.38057581728,104344.38057581728,104452.60587180083,1.1075025476564457e+18,0.04549892468709612
1.0,3.0,50.01175,15442.186,-857.90587,-922.163,-27139.364,-0.00014,7e-05,50.13172,227.48115,,0.0,-0.00148,-0.00454,22.86948,26.58354,,,,,,9.390000000001237,0.00022451994999999998,104533.05878491445,104533.05878491445,104451.32374713813,1.1080925863074217e+18,0.05157164285483753
1.0,3.0,50.01205,15442.191,-857.90404,-922.163,-27139.364,-0.0002,0.00012,50.13222,227.7957,,0.0,-0.00148,-0.00454,22.86956,26.58385,,,,,,9.395000000000437,0.00022437101999999998,104463.71925208079,104463.71925208079,104450.04270440864,1.1086826249581832e+18,0.04933990956249516
1.0,3.0,50.01248,15442.196,-857.904,-922.16298,-27139.36401,-4e-05,0.00029,50.13279,228.01233,,0.0,-0.00147,-0.00454,22.86938,26.58427,,,,,,9.399999999999636,0.00022408023,104328.33187040687,104328.33187040687,104448.76274268815,1.1092726636089445e+18,0.04498238774633864
1.0,3.0,50.01177,15442.201,-857.904,-922.16206,-27139.3649,-0.00018,-0.00056,50.13179,227.55626,,0.0,-0.00149,-0.00452,22.86943,26.58357,,,,,,9.405000000000655,0.00022441175,104482.68251785879,104482.68251785879,104447.48386105329,1.1098627022599205e+18,0.049950253328003416
1.0,3.0,50.01158,15442.206,-857.90406,-922.16202,-27139.36499,0.00012,-0.00054,50.13163,227.59091,,0.0,-0.00149,-0.00451,22.86951,26.58338,,,,,,9.409999999999854,0.00022448735,104517.8807229365,104517.8807229365,104446.20605858293,1.110452740910682e+18,0.05108312808057908
1.0,3.0,50.01249,15442.211,-857.90498,-922.16294,-27139.3641,-0.00033,-9e-05,50.1328,228.00546,,0.0,-0.00144,-0.00452,22.86943,26.58429,,,,,,9.415000000000873,0.00022401597000000002,104298.4133960908,104298.4133960908,104444.92933435498,1.111042779561658e+18,0.04401944420664943
1.0,3.0,50.0122,15442.216,-857.90498,-922.16298,-27139.364,-0.00055,-0.00011,50.13233,227.71385,,0.0,-0.00147,-0.00453,22.86939,26.584,,,,,,9.420000000000073,0.00022429454,104428.11133244663,104428.11133244663,104443.65368744996,1.1116328182124195e+18,0.04819384790803796
1.0,3.0,50.01156,15442.221,-857.90406,-922.16206,-27139.364,-0.00013,0.00036,50.13155,227.51319,,0.0,-0.00146,-0.00453,22.86962,26.58336,,,,,,9.425000000001091,0.00022459365,104567.372379018,104567.372379018,104442.3791169475,1.1122228568633955e+18,0.05267604588744109
1.0,3.0,50.01219,15442.226,-857.904,-922.16202,-27139.36398,-7e-05,0.00046,50.13246,227.93708,,0.0,-0.00148,-0.00451,22.86954,26.58399,,,,,,9.430000000000291,0.00022409165,104333.64884794637,104333.64884794637,104441.10562192986,1.1128128955141569e+18,0.04515351776848676
1.0,3.0,50.01222,15442.231,-857.904,-922.16294,-27139.36306,0.0002,0.00013,50.1324,227.80575,,0.0,-0.00145,-0.00446,22.86967,26.58402,,,,,,9.43500000000131,0.00022411171,104342.98847749477,104342.98847749477,104439.83320147831,1.1134029341651329e+18,0.04545411919092935
1.0,3.0,50.01143,15442.236,-857.904,-922.16298,-27139.36306,0.00033,-0.00043,50.13139,227.45534,,0.0,-0.00147,-0.00453,22.86945,26.58323,,,,,,9.44000000000051,0.00022460029,104570.46386158039,104570.46386158039,104438.56185467681,1.1139929728158943e+18,0.05277554705618588
1.0,3.0,50.01212,15442.241,-857.904,-922.16206,-27139.36581,0.00022,-0.00048,50.13233,227.85515,,0.0,-0.00149,-0.00451,22.86953,26.58392,,,,,,9.444999999999709,0.00022430501000000002,104432.98600449905,104432.98600449905,104437.29158060878,1.1145830114666557e+18,0.04835074207020043
1.0,3.0,50.01254,15442.246,-857.904,-922.162,-27139.36598,0.0001,5e-05,50.13281,227.93551,,0.0,-0.00149,-0.00452,22.86967,26.58434,,,,,,9.450000000000728,0.00022397453999999998,104279.12422100652,104279.12422100652,104436.0223783585,1.1151730501176317e+18,0.04339861086009848
1.0,3.0,50.01154,15442.251,-857.904,-922.162,-27139.3642,4e-05,0.00025,50.1315,227.46599,,0.0,-0.00145,-0.0045,22.86952,26.58334,,,,,,9.454999999999927,0.0002244375,104494.67132448248,104494.67132448248,104434.75424701245,1.1157630887683932e+18,0.05033612005920475
1.0,3.0,50.01184,15442.256,-857.904,-922.162,-27139.364,-6e-05,-1e-05,50.13191,227.64383,,0.0,-0.00141,-0.00452,22.86969,26.58363,,,,,,9.460000000000946,0.0002244673,104508.54574923533,104508.54574923533,104433.48718565614,1.1163531274193692e+18,0.05078267650929404
1.0,3.0,50.01251,15442.261,-857.904,-922.162,-27139.364,0.00023,0.0005,50.13283,228.01415,,0.0,-0.00146,-0.00453,22.8697,26.58431,,,,,,9.465000000000146,0.00022400143,104291.64379421473,104291.64379421473,104432.22119337771,1.1169431660701306e+18,0.043801560623283484
1.0,3.0,50.01198,15442.266,-857.904,-922.162,-27139.364,0.00047,-2e-05,50.13205,227.62945,,0.0,-0.00146,-0.00457,22.8696,26.58378,,,,,,9.470000000001164,0.00022424097,104403.1699588221,104403.1699588221,104430.95626926435,1.1175332047211067e+18,0.0473910952559815
1.0,3.0,50.01129,15442.271,-857.904,-922.162,-27139.364,0.00048,-0.00043,50.13123,227.43467,,0.0,-0.00147,-0.00453,22.8695,26.58308,,,,,,9.475000000000364,0.00022450864999999998,104527.79767754172,104527.79767754172,104429.6924124059,1.118123243371868e+18,0.05140231104658211
1.0,3.0,50.0123,15442.276,-857.904,-922.162,-27139.36398,0.0004,0.00014,50.13255,227.90619,,0.0,-0.00146,-0.00451,22.86929,26.5841,,,,,,9.480000000001382,0.00022410034999999998,104337.69943503864,104337.69943503864,104428.4296218912,1.1187132820228442e+18,0.04528388827572738
1.0,3.0,50.01238,15442.281,-857.904,-922.162,-27139.36306,-0.00011,0.00023,50.13257,227.82563,,0.0,-0.00141,-0.00452,22.86964,26.58417,,,,,,9.485000000000582,0.00022410504,104339.88302739068,104339.88302739068,104427.16789681179,1.1193033206736055e+18,0.04535416846871148
1.0,3.0,50.01148,15442.286,-857.904,-922.16204,-27139.36304,-0.00016,0.00072,50.1314,227.41605,,0.0,-0.00148,-0.00455,22.86947,26.58327,,,,,,9.489999999999782,0.00022448237,104515.56211101472,104515.56211101472,104425.90723625862,1.1198933593243668e+18,0.05100850220402059
1.0,3.0,50.012,15442.291,-857.904,-922.16296,-27139.36487,-9e-05,7e-05,50.13216,227.77885,,0.0,-0.00145,-0.00451,22.86955,26.58379,,,,,,,,,,,,
1.0,3.0,50.01233,15442.296,-857.90404,-922.16298,-27139.36499,-4e-05,0.00012,50.13259,227.92742,,0.0,-0.00148,-0.00452,22.86953,26.58413,,,,,,,,,,,,
1.0,3.0,50.0115,15442.301,-857.90496,-922.16206,-27139.3641,0.00028,-0.0001,50.13145,227.43793,,0.0,-0.00142,-0.00453,22.86954,26.5833,,,,,,,,,,,,
1.0,3.0,50.01171,15442.306,-857.90498,-922.16202,-27139.36401,0.00015,-0.00046,50.13179,227.64241,,0.0,-0.00143,-0.00451,22.86951,26.58351,,,,,,,,,,,,
1.0,3.0,50.01237,15442.311,-857.90406,-922.16294,-27139.3649,-8e-05,0.00012,50.13264,227.94533,,0.0,-0.00141,-0.00454,22.86945,26.58416,,,,,,,,,,,,
1.0,3.0,50.01187,15442.316,-857.904,-922.163,-27139.365,-0.00022,0.00018,50.13189,227.55784,,0.0,-0.0014,-0.00454,22.86938,26.58366,,,,,,,,,,,,
1.0,3.0,50.0116,15442.321,-857.904,-922.163,-27139.365,-0.00027,0.00025,50.13155,227.44519,,0.0,-0.00141,-0.00455,22.86955,26.5834,,,,,,,,,,,,
1.0,3.0,50.01233,15442.326,-857.904,-922.163,-27139.365,-0.00011,0.00027,50.13258,227.90389,,0.0,-0.00146,-0.00452,22.86943,26.58413,,,,,,,,,,,,
1.0,3.0,50.01218,15442.331,-857.904,-922.163,-27139.365,3e-05,-0.00016,50.13232,227.73805,,0.0,-0.00146,-0.00454,22.86957,26.58398,,,,,,,,,,,,
1.0,3.0,50.01139,15442.336,-857.90404,-922.16298,-27139.365,7e-05,-0.00031,50.13127,227.34982,,0.0,-0.00145,-0.00454,22.86947,26.58318,,,,,,,,,,,,
1.0,3.0,50.01205,15442.341,-857.90496,-922.16206,-27139.365,-0.00019,-0.00038,50.1322,227.7454,,0.0,-0.00146,-0.00454,22.86937,26.58385,,,,,,,,,,,,
1.0,3.0,50.01247,15442.346,-857.905,-922.16202,-27139.36498,-0.0002,2e-05,50.13269,227.87223,,0.0,-0.00147,-0.00452,22.86943,26.58426,,,,,,,,,,,,
1.0,3.0,50.01165,15442.351,-857.905,-922.16294,-27139.3632,-0.0003,5e-05,50.13158,227.41928,,0.0,-0.00148,-0.00454,22.86956,26.58345,,,,,,,,,,,,
1.0,3.0,50.01161,15442.356,-857.905,-922.16302,-27139.363,0.0001,0.00022,50.13164,227.56728,,0.0,-0.00146,-0.00453,22.86953,26.58341,,,,,,,,,,,,
1.0,3.0,50.0125,15442.361,-857.905,-922.16394,-27139.363,0.00016,-0.00012,50.13275,227.9175,,0.0,-0.00143,-0.00453,22.8696,26.58429,,,,,,,,,,,,
1.0,3.0,50.01184,15442.366,-857.905,-922.164,-27139.36306,0.00043,-0.00026,50.13185,227.53487,,0.0,-0.00144,-0.00451,22.86952,26.58364,,,,,,,,,,,,
1.0,3.0,50.01151,15442.371,-857.905,-922.164,-27139.36581,0.00059,-9e-05,50.13145,227.43859,,0.0,-0.00148,-0.00449,22.86953,26.5833,,,,,,,,,,,,
1.0,3.0,50.01239,15442.376,-857.905,-922.164,-27139.36596,0.0001,8e-05,50.13261,227.87936,,0.0,-0.0015,-0.00455,22.86931,26.58418,,,,,,,,,,,,
1.0,3.0,50.01211,15442.381,-857.905,-922.164,-27139.36413,-5e-05,0.0002,50.1322,227.65827,,0.0,-0.00147,-0.00455,22.86979,26.58391,,,,,,,,,,,,
1.0,3.0,50.01153,15442.386,-857.90498,-922.16399,-27139.36404,-0.00018,0.00015,50.13144,227.38746,,0.0,-0.00147,-0.00453,22.86946,26.58333,,,,,,,,,,,,
1.0,3.0,50.01208,15442.391,-857.90406,-922.1631,-27139.36496,0.00014,0.00052,50.13223,227.76181,,0.0,-0.00145,-0.00452,22.86941,26.58387,,,,,,,,,,,,
1.0,3.0,50.01225,15442.396,-857.90394,-922.163,-27139.36499,0.00021,-0.00035,50.13239,227.7416,,0.0,-0.00149,-0.00454,22.86947,26.58405,,,,,,,,,,,,
1.0,3.0,50.01164,15442.401,-857.90302,-922.163,-27139.3641,-0.00013,-0.00031,50.13154,227.35983,,0.0,-0.00149,-0.00452,22.86961,26.58344,,,,,,,,,,,,
1.0,3.0,50.0119,15442.406,-857.90302,-922.16298,-27139.36401,-0.00042,0.00012,50.13195,227.61067,,0.0,-0.00147,-0.00454,22.86948,26.58369,,,,,,,,,,,,
1.0,3.0,50.01241,15442.411,-857.90394,-922.16206,-27139.3649,-0.00074,-0.00016,50.13259,227.80962,,0.0,-0.00145,-0.00454,22.86959,26.5842,,,,,,,,,,,,
1.0,3.0,50.01179,15442.416,-857.90396,-922.162,-27139.365,-0.00068,-0.00012,50.13171,227.39257,,0.0,-0.00146,-0.00453,22.8696,26.58359,,,,,,,,,,,,
1.0,3.0,50.01178,15442.421,-857.90304,-922.162,-27139.365,-0.00067,0.00024,50.13171,227.41779,,0.0,-0.00147,-0.00453,22.86952,26.58358,,,,,,,,,,,,
1.0,3.0,50.01245,15442.426,-857.90304,-922.16204,-27139.36499,-0.00023,8e-05,50.13263,227.80837,,0.0,-0.00144,-0.00457,22.86953,26.58425,,,,,,,,,,,,
1.0,3.0,50.01192,15442.431,-857.90487,-922.16387,-27139.3641,-0.00014,-0.00026,50.13193,227.53735,,0.0,-0.00141,-0.00453,22.86966,26.58372,,,,,,,,,,,,
1.0,3.0,50.01136,15442.436,-857.90498,-922.16393,-27139.364,0.00016,-0.00029,50.13123,227.31711,,0.0,-0.00143,-0.00452,22.86949,26.58316,,,,,,,,,,,,
1.0,3.0,50.01212,15442.441,-857.9032,-922.16207,-27139.364,-2e-05,9e-05,50.13224,227.72308,,0.0,-0.00144,-0.00457,22.86961,26.58391,,,,,,,,,,,,
1.0,3.0,50.01219,15442.446,-857.90306,-922.162,-27139.36401,2e-05,0.00059,50.13232,227.72686,,0.0,-0.00144,-0.00455,22.86946,26.58398,,,,,,,,,,,,
1.0,3.0,50.01154,15442.451,-857.90398,-922.162,-27139.3649,0.0,-0.00023,50.13141,227.32583,,0.0,-0.00146,-0.00455,22.86947,26.58333,,,,,,,,,,,,
1.0,3.0,50.01177,15442.456,-857.90407,-922.16202,-27139.36501,0.00023,9e-05,50.1318,227.57938,,0.0,-0.00145,-0.00453,22.86962,26.58356,,,,,,,,,,,,
1.0,3.0,50.01233,15442.461,-857.90593,-922.16294,-27139.3659,0.00033,0.00016,50.13247,227.75667,,0.0,-0.00145,-0.00451,22.86962,26.58412,,,,,,,,,,,,
1.0,3.0,50.0117,15442.466,-857.90596,-922.163,-27139.366,0.00022,-0.00066,50.13162,227.40744,,0.0,-0.00146,-0.00456,22.86948,26.5835,,,,,,,,,,,,
1.0,3.0,50.01163,15442.471,-857.90504,-922.163,-27139.366,-6e-05,9e-05,50.13159,227.45623,,0.0,-0.00142,-0.00451,22.86947,26.58343,,,,,,,,,,,,
1.0,3.0,50.01213,15442.476,-857.905,-922.16296,-27139.366,-0.00028,0.00013,50.13226,227.72311,,0.0,-0.00154,-0.00453,22.86938,26.58393,,,,,,,,,,,,
1.0,3.0,50.01196,15442.481,-857.905,-922.16204,-27139.366,-0.00038,0.00038,50.13195,227.51258,,0.0,-0.00155,-0.00451,22.86929,26.58376,,,,,,,,,,,,
1.0,3.0,50.01162,15442.486,-857.90496,-922.16202,-27139.36599,-0.00022,0.00027,50.13152,227.36577,,0.0,-0.00154,-0.00453,22.86953,26.58341,,,,,,,,,,,,
1.0,3.0,50.01228,15442.491,-857.90404,-922.16294,-27139.3651,2e-05,-0.00055,50.13239,227.70019,,0.0,-0.00153,-0.00453,22.86965,26.58407,,,,,,,,,,,,
1.0,3.0,50.01206,15442.496,-857.904,-922.16299,-27139.36501,0.00027,-7e-05,50.13213,227.62087,,0.0,-0.00157,-0.00458,22.86954,26.58386,,,,,,,,,,,,
1.0,3.0,50.01144,15442.501,-857.904,-922.1621,-27139.3659,3e-05,-0.00065,50.13129,227.29476,,0.0,-0.00151,-0.00452,22.86958,26.58323,,,,,,,,,,,,
1.0,3.0,50.0119,15442.506,-857.90406,-922.162,-27139.36599,-6e-05,-0.00037,50.13195,227.59252,,0.0,-0.00153,-0.00452,22.86958,26.5837,,,,,,,,,,,,
1.0,3.0,50.01231,15442.511,-857.90498,-922.162,-27139.3651,-0.00013,0.00063,50.13245,227.73755,,0.0,-0.00153,-0.00454,22.86957,26.58411,,,,,,,,,,,,
1.0,3.0,50.01166,15442.516,-857.90496,-922.162,-27139.365,-0.00022,-0.00017,50.13153,227.32779,,0.0,-0.00153,-0.00457,22.86959,26.58345,,,,,,,,,,,,
1.0,3.0,50.0116,15442.521,-857.90404,-922.162,-27139.365,-8e-05,3e-05,50.13154,227.42626,,0.0,-0.00153,-0.00453,22.86972,26.5834,,,,,,,,,,,,
1.0,3.0,50.01218,15442.526,-857.904,-922.16204,-27139.365,0.00043,-4e-05,50.13231,227.73492,,0.0,-0.00149,-0.00456,22.86958,26.58397,,,,,,,,,,,,
1.0,3.0,50.01188,15442.531,-857.904,-922.16296,-27139.365,0.00021,-0.00038,50.13182,227.44312,,0.0,-0.00152,-0.00451,22.86953,26.58367,,,,,,,,,,,,
1.0,3.0,50.01156,15442.536,-857.904,-922.16296,-27139.36498,6e-05,-0.00012,50.13144,227.33455,,0.0,-0.00152,-0.00455,22.86957,26.58335,,,,,,,,,,,,
1.0,3.0,50.01204,15442.541,-857.904,-922.16204,-27139.36406,-0.00026,-8e-05,50.13213,227.66209,,0.0,-0.00145,-0.00453,22.86963,26.58384,,,,,,,,,,,,
1.0,3.0,50.01202,15442.546,-857.90404,-922.16202,-27139.36401,-0.0001,0.00046,50.13203,227.53104,,0.0,-0.00146,-0.00455,22.86952,26.58382,,,,,,,,,,,,
1.0,3.0,50.01146,15442.551,-857.90496,-922.16294,-27139.3649,-0.00013,0.00027,50.13131,227.29358,,0.0,-0.00144,-0.00454,22.86952,26.58325,,,,,,,,,,,,
1.0,3.0,50.01201,15442.556,-857.905,-922.163,-27139.36501,0.00014,-2e-05,50.13205,227.58912,,0.0,-0.00148,-0.00454,22.86958,26.58381,,,,,,,,,,,,
1.0,3.0,50.01236,15442.561,-857.905,-922.163,-27139.3659,0.00034,-0.0001,50.13245,227.65885,,0.0,-0.00151,-0.00452,22.86955,26.58416,,,,,,,,,,,,
1.0,3.0,50.01148,15442.566,-857.90494,-922.16298,-27139.36598,-6e-05,-0.0004,50.13131,227.25636,,0.0,-0.00149,-0.00455,22.86949,26.58328,,,,,,,,,,,,
1.0,3.0,50.01175,15442.571,-857.90402,-922.16206,-27139.3642,-0.00022,6e-05,50.13171,227.46314,,0.0,-0.00149,-0.00452,22.86967,26.58355,,,,,,,,,,,,
1.0,3.0,50.01237,15442.576,-857.904,-922.16202,-27139.36401,-0.00048,0.00012,50.13249,227.71228,,0.0,-0.00151,-0.00454,22.86945,26.58416,,,,,,,,,,,,
1.0,3.0,50.01166,15442.581,-857.904,-922.16294,-27139.3649,-0.00045,0.00011,50.13151,227.29488,,0.0,-0.00146,-0.00456,22.86961,26.58346,,,,,,,,,,,,
1.0,3.0,50.01147,15442.586,-857.90402,-922.16299,-27139.36496,-0.00041,7e-05,50.13134,227.3204,,0.0,-0.00147,-0.00456,22.8696,26.58327,,,,,,,,,,,,
1.0,3.0,50.01231,15442.591,-857.90494,-922.1621,-27139.36404,0.00012,0.00054,50.13244,227.72576,,0.0,-0.0015,-0.00455,22.86954,26.58411,,,,,,,,,,,,
1.0,3.0,50.01193,15442.596,-857.90494,-922.16202,-27139.36401,0.00019,-0.00037,50.13187,227.4343,,0.0,-0.00149,-0.00453,22.86955,26.58373,,,,,,,,,,,,
1.0,3.0,50.01144,15442.601,-857.90402,-922.16294,-27139.3649,-6e-05,-0.00041,50.13124,227.21568,,0.0,-0.00146,-0.00452,22.86953,26.58324,,,,,,,,,,,,
1.0,3.0,50.01225,15442.606,-857.90402,-922.163,-27139.36499,-0.00021,0.00033,50.13231,227.61872,,0.0,-0.00148,-0.00452,22.86973,26.58405,,,,,,,,,,,,
1.0,3.0,50.01239,15442.611,-857.90494,-922.163,-27139.3641,-0.00046,9e-05,50.13244,227.60183,,0.0,-0.00143,-0.00451,22.8696,26.58419,,,,,,,,,,,,
1.0,3.0,50.01165,15442.616,-857.905,-922.163,-27139.36399,-0.00031,-5e-05,50.13145,227.20535,,0.0,-0.00148,-0.00452,22.86942,26.58345,,,,,,,,,,,,
1.0,3.0,50.01199,15442.621,-857.905,-922.163,-27139.3631,2e-05,-7e-05,50.13195,227.46572,,0.0,-0.00145,-0.0045,22.86956,26.58379,,,,,,,,,,,,
1.0,3.0,50.01246,15442.626,-857.90498,-922.16296,-27139.36302,0.00024,3e-05,50.13256,227.67926,,0.0,-0.00144,-0.00449,22.86952,26.58426,,,,,,,,,,,,
1.0,3.0,50.0117,15442.631,-857.9032,-922.16204,-27139.36394,0.00024,-0.00013,50.13153,227.25673,,0.0,-0.00142,-0.00448,22.8695,26.5835,,,,,,,,,,,,
1.0,3.0,50.01178,15442.636,-857.90304,-922.162,-27139.36401,0.00012,-9e-05,50.13166,227.33719,,0.0,-0.0014,-0.00455,22.86953,26.58357,,,,,,,,,,,,
1.0,3.0,50.0125,15442.641,-857.90487,-922.162,-27139.3649,0.0001,0.00037,50.13261,227.7063,,0.0,-0.00146,-0.00453,22.86952,26.58429,,,,,,,,,,,,
1.0,3.0,50.01202,15442.646,-857.90487,-922.16202,-27139.36499,6e-05,0.00024,50.13193,227.39676,,0.0,-0.0015,-0.00451,22.86961,26.58381,,,,,,,,,,,,
1.0,3.0,50.01147,15442.651,-857.90304,-922.16294,-27139.3641,0.00021,-0.0002,50.13127,227.20829,,0.0,-0.00151,-0.0045,22.86943,26.58327,,,,,,,,,,,,
1.0,3.0,50.01215,15442.656,-857.903,-922.163,-27139.364,0.0006,0.0001,50.13222,227.62776,,0.0,-0.00145,-0.00451,22.86968,26.58395,,,,,,,,,,,,
1.0,3.0,50.01231,15442.661,-857.903,-922.163,-27139.364,0.00034,0.00019,50.13232,227.53764,,0.0,-0.0014,-0.00455,22.86951,26.58411,,,,,,,,,,,,
1.0,3.0,50.0115,15442.666,-857.90304,-922.163,-27139.36399,9e-05,-0.00016,50.13124,227.12378,,0.0,-0.00144,-0.00452,22.8696,26.5833,,,,,,,,,,,,
1.0,3.0,50.01191,15442.671,-857.90396,-922.163,-27139.3631,-0.00015,0.00031,50.13187,227.46124,,0.0,-0.00144,-0.00451,22.86946,26.5837,,,,,,,,,,,,
1.0,3.0,50.01252,15442.676,-857.90406,-922.163,-27139.36304,4e-05,0.00045,50.1326,227.64966,,0.0,-0.00142,-0.00455,22.86962,26.58431,,,,,,,,,,,,
1.0,3.0,50.01162,15442.681,-857.90498,-922.163,-27139.36487,3e-05,0.00024,50.13139,227.16171,,0.0,-0.00145,-0.00454,22.86945,26.58342,,,,,,,,,,,,
1.0,3.0,50.01146,15442.686,-857.90501,-922.163,-27139.365,0.00017,0.00011,50.13129,227.25834,,0.0,-0.00149,-0.00454,22.86944,26.58326,,,,,,,,,,,,
1.0,3.0,50.01245,15442.691,-857.9059,-922.163,-27139.365,0.00012,-0.00023,50.13255,227.67493,,0.0,-0.00148,-0.00452,22.86938,26.58425,,,,,,,,,,,,
1.0,3.0,50.01203,15442.696,-857.90596,-922.163,-27139.365,-7e-05,-0.00011,50.13191,227.34416,,0.0,-0.00151,-0.00452,22.86948,26.58382,,,,,,,,,,,,
1.0,3.0,50.01133,15442.701,-857.90413,-922.163,-27139.365,-0.0001,-5e-05,50.13107,227.12059,,0.0,-0.00147,-0.00453,22.86952,26.58312,,,,,,,,,,,,
1.0,3.0,50.0122,15442.706,-857.904,-922.16298,-27139.365,-0.00037,-0.00028,50.13224,227.58064,,0.0,-0.00142,-0.00455,22.86953,26.584,,,,,,,,,,,,
1.0,3.0,50.01231,15442.711,-857.904,-922.16206,-27139.365,-0.00029,0.00023,50.13229,227.49299,,0.0,-0.00147,-0.00452,22.8696,26.5841,,,,,,,,,,,,
1.0,3.0,50.01155,15442.716,-857.904,-922.16202,-27139.365,-0.00026,0.0001,50.13128,227.11144,,0.0,-0.00146,-0.00455,22.86945,26.58334,,,,,,,,,,,,
1.0,3.0,50.01198,15442.721,-857.904,-922.16294,-27139.365,-0.00014,0.00014,50.13193,227.44784,,0.0,-0.00146,-0.00452,22.86943,26.58378,,,,,,,,,,,,
1.0,3.0,50.01229,15442.726,-857.904,-922.16299,-27139.365,-1e-05,-0.00016,50.13232,227.56468,,0.0,-0.00147,-0.00449,22.86953,26.58409,,,,,,,,,,,,
1.0,3.0,50.01158,15442.731,-857.904,-922.1621,-27139.365,-0.00028,-0.00019,50.13132,227.12124,,0.0,-0.00146,-0.00455,22.86944,26.58338,,,,,,,,,,,,
1.0,3.0,50.0118,15442.736,-857.90404,-922.16202,-27139.365,-0.00029,0.00054,50.13165,227.30157,,0.0,-0.00149,-0.00454,22.86954,26.58359,,,,,,,,,,,,
